area,bathroom,bedroom,lat,long,school,mrt,age,bathroom_area,bedroom_area,remaining_area,convenience,distance_from_central,type_condo,type_hdb,price_sqft
0.7096220073088039,-0.10501875062696016,0.4781719310310688,-0.13518822990782225,-1.754751628276852,-0.7546449099277778,-0.6019116514488585,0.45222297208426754,0.17654600028934342,0.5699935035523777,0.9099771651662932,-0.9976504422686093,0.2867306102579289,0,1,522.27
-1.2792866121769113,-1.5722650550783046,-0.7230947370192828,-0.4251746582190362,1.2907202531534376,0.29312491701138643,-0.6019116514488585,1.8800286858103215,-1.2721657487887592,-1.0553417032688495,-1.0599064633913473,0.018128744598354625,0.7415163882586375,0,1,440.94
0.357761112107433,-0.10501875062696016,0.4781719310310688,-1.6294910287326878,-0.7699155012715216,-0.7546449099277778,-0.6019116514488585,0.16666182933905677,0.0029066032439231814,0.3517201108305588,0.39948023653568804,-0.9976504422686093,-1.1584556125735619,0,1,667.23
-0.026900375019489428,-0.10501875062696016,0.4781719310310688,0.01979363932014666,1.2188521440475302,0.29312491701138643,0.5471533670680311,1.3802966860062025,-0.1869195172548836,0.11309919844823146,-0.15860538883166533,0.5260183380318366,0.7703943196519053,0,1,415.17
0.4233622959585361,-0.10501875062696016,1.6794385990814205,0.6702128001371045,0.6478652250343108,-0.23075999645819564,-0.6019116514488585,-0.7614118845828782,0.03528005015069625,1.1360245050174334,-0.7475927653267797,-0.4897608488351274,0.38849482563325893,0,1,662.52
0.357761112107433,-0.10501875062696016,0.4781719310310688,0.5928270092607255,-0.11400616927598127,-0.23075999645819564,0.5471533670680311,0.16666182933905677,0.0029066032439231814,0.3517201108305588,0.39948023653568804,0.018128744598354625,-0.310661486437866,0,1,701.01
0.16393943254735582,-0.10501875062696016,0.4781719310310688,-0.04455432809336266,-1.555951245310382,-0.23075999645819564,-0.6019116514488585,0.5236132577705702,-0.09274221716245229,0.2314847673820993,0.11827430127306915,-0.4897608488351274,0.041634985534989,0,1,344.06
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,0.9115293605752853,0.5501045368450357,2.388664570889715,0.5471533670680311,-0.3330701704650621,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,2.5575767117657646,0.4776823536274178,0,1,499.4
-0.9900450288334115,-0.10501875062696016,-0.7230947370192828,0.7759874001665075,-0.45084887195560697,-0.23075999645819564,-0.6019116514488585,1.6658578287514132,-0.6622205786588724,-0.935722951325254,-0.8019798473116393,-0.4897608488351274,-0.1842020988911724,0,1,403.01
0.25935933633077846,-0.10501875062696016,0.4781719310310688,-0.5147571226574511,-1.3461102542779386,-0.7546449099277778,-0.6019116514488585,1.3802966860062025,-0.04565356711623684,0.2906775518490332,0.25671414632543776,-0.9976504422686093,-0.4635447727560865,0,1,491.75
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,1.3075707722161767,0.7474621569127858,3.436434397828879,-0.6019116514488585,-0.8328021702691809,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,3.0654663051992466,0.997997697399478,0,1,505.05
0.45318101589085563,-0.10501875062696016,0.4781719310310688,1.6898967674185283,-0.22170417625513208,0.29312491701138643,-0.6019116514488585,-0.7614118845828782,0.04999525329013863,0.41091289529749275,0.5379200815880586,0.018128744598354625,0.7871137222858791,0,1,427.63
-0.8290239411988858,-0.10501875062696016,-0.7230947370192828,-0.5288463834963603,1.1569830762082989,0.29312491701138643,0.5471533670680311,1.8086384001240186,-0.5827584817058833,-0.8691310687999533,-0.5127394567558011,0.5260183380318366,0.5107119888844494,0,1,380.41
1.2254858621379325,-0.10501875062696016,0.4781719310310688,-0.09084093791404756,1.0333915314128952,-0.7546449099277778,-0.6019116514488585,1.4516869716925052,0.4311190146016963,0.8900044945767391,1.6584175774806533,-0.9976504422686093,0.45285645588856466,0,1,413.56
-1.0854649326168342,-1.5722650550783046,-0.7230947370192828,2.233069315879637,-1.2663262375024147,-0.7546449099277778,-0.6019116514488585,2.0228092571829266,-1.2243413385855715,-0.9751848076365432,-0.6849652163745196,-0.9976504422686093,1.6043271996671764,0,1,328.57
1.5445461654137518,-0.10501875062696016,1.6794385990814205,0.9267167893402762,-1.7319297424224218,0.8170098304809685,0.5471533670680311,0.6663938291431756,0.5885716881937305,2.0633781283327313,0.4917734665706008,1.0339079314653186,0.8741977590016116,0,1,353.98
-0.7664046293410147,-0.10501875062696016,-0.7230947370192828,0.14344267474218936,-2.1451308644063736,-0.23075999645819564,-0.6019116514488585,1.4516869716925052,-0.5518565551130545,-0.8432342255956696,-0.400257082650753,-0.4897608488351274,0.9736412453299671,0,1,333.33
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,1.3075707722161767,0.7474621569127858,3.436434397828879,-0.6019116514488585,-0.8328021702691809,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,3.0654663051992466,0.997997697399478,0,1,474.53
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,0.08790341601237069,1.1966474829624205,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,0.5260183380318366,0.7656415668422164,0,1,594.41
0.16393943254735582,-0.10501875062696016,0.4781719310310688,0.05512193515501452,1.4857015578584485,0.8170098304809685,-0.6019116514488585,1.4516869716925052,-0.09274221716245229,0.2314847673820993,0.11827430127306915,0.5260183380318366,1.180840849155332,0,1,384.27
0.4203804239653041,-0.10501875062696016,0.4781719310310688,1.3645820432724465,0.6835793932631146,2.388664570889715,0.5471533670680311,-0.6186313132102729,0.033808529836752095,0.39056537563698424,0.4903313848513057,2.5575767117657646,0.9855776848035517,0,1,452.28
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,-0.4323244323760911,1.00033142969331,0.29312491701138643,-0.6019116514488585,-0.8328021702691809,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,0.018128744598354625,0.28940458402008695,0,1,698.3
-0.9900450288334115,-1.5722650550783046,-0.7230947370192828,-0.6726830165383222,0.06736532926009609,-0.23075999645819564,1.6962183855849207,2.37976068561444,-1.2007970135624637,-0.935722951325254,-0.5003787563046969,0.5260183380318366,-1.203064440200797,0,1,430.33
-0.9930269008266435,-0.10501875062696016,-0.7230947370192828,0.7686273385342416,-0.2971830502630777,0.29312491701138643,-0.6019116514488585,1.6658578287514132,-0.6636920989728163,-0.9369561343349817,-0.8073361508404514,0.018128744598354625,-0.1840726948993244,0,1,377.56
0.06851952876393319,-0.10501875062696016,0.4781719310310688,-0.22378935279526632,-0.024686029810661772,-0.23075999645819564,-0.6019116514488585,0.5236132577705702,-0.13983086720866794,0.17229198291516537,-0.020165543779298557,-0.4897608488351274,-1.0226677159977042,0,1,505.98
0.7096220073088039,-0.10501875062696016,0.4781719310310688,-0.5280052335955265,0.8093389400616171,0.29312491701138643,0.5471533670680311,1.0947355432609918,0.17654600028934342,0.5699935035523777,0.9099771651662932,0.5260183380318366,-0.030449100739710484,0,1,587.56
0.7424225992343555,-0.10501875062696016,0.4781719310310688,0.12241392722143642,1.1963543011969604,0.8170098304809685,-0.6019116514488585,1.3089064003198998,0.19273272374272996,0.5903410232128862,0.9575658619030452,0.5260183380318366,0.7799855349824353,0,1,432.6
0.4233622959585361,-0.10501875062696016,0.4781719310310688,0.746967728587866,0.654045188039528,0.29312491701138643,-0.6019116514488585,-0.7614118845828782,0.03528005015069625,0.3924151501515759,0.4946576300091938,0.018128744598354625,0.45347479006571706,0,1,504.15
-1.2792866121769113,-0.10501875062696016,-0.7230947370192828,-1.4883180370433535,-0.6258629553652271,-0.23075999645819564,-0.6019116514488585,2.0228092571829266,-0.8049580491114635,-1.0553417032688495,-1.3215412896063863,-0.4897608488351274,-1.415295072445264,0,1,422.05
-0.8290239411988858,-0.10501875062696016,-0.7230947370192828,-1.6948904335222366,-0.713948645291467,-0.7546449099277778,0.5471533670680311,1.8800286858103215,-0.5827584817058833,-0.8691310687999533,-0.5127394567558011,-0.4897608488351274,-1.1575344703507662,0,1,482.04
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,1.3075707722161767,0.7474621569127858,3.436434397828879,-0.6019116514488585,-0.8328021702691809,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,3.0654663051992466,0.997997697399478,0,1,549.45
-0.4771630459975149,-0.10501875062696016,0.4781719310310688,-0.5984515377900564,1.3425902797257734,-0.23075999645819564,-0.6019116514488585,1.3089064003198998,-0.4091190846604635,-0.16621675325511298,-0.8118684076725226,-0.4897608488351274,0.7902483401544343,0,1,433.63
-0.15810274272169553,-0.10501875062696016,0.4781719310310688,-0.046236627895024765,-1.843284806161211,0.8170098304809685,-0.6019116514488585,1.5230772573788078,-0.2516664110684302,0.031709119806197325,-0.34896017577867033,0.5260183380318366,0.4530954931134699,0,1,351.14
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,0.9564140538945878,-1.5322729600879332,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,0.5260183380318366,0.6760963326015882,0,1,500.0
0.4233622959585361,-0.10501875062696016,0.4781719310310688,0.5928270092607255,-0.07449606871429938,-0.23075999645819564,0.5471533670680311,-0.5472410275239702,0.03528005015069625,0.3924151501515759,0.4946576300091938,0.018128744598354625,-0.29231793730321654,0,1,686.57
-1.3448877960280143,-1.5722650550783046,-0.7230947370192828,-0.2922729738878597,0.3169941720002622,0.29312491701138643,-0.6019116514488585,2.522541256987046,-1.2883524722421456,-1.082471729482861,-1.1868096546893503,0.018128744598354625,-0.6632328718135939,0,1,389.89
0.45318101589085563,-0.10501875062696016,0.4781719310310688,1.3645820432724465,0.6835793932631146,2.388664570889715,0.5471533670680311,-0.7614118845828782,0.04999525329013863,0.41091289529749275,0.5379200815880586,2.5575767117657646,0.9855776848035517,0,1,524.67
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,1.0117196598741742,0.34296390417963035,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,0.5260183380318366,0.3814703288845599,0,1,447.55
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,1.1332658205441382,0.5175304996313506,1.3408947439505507,-0.6019116514488585,-0.7614118845828782,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,1.0339079314653186,0.6361707912806044,0,1,505.05
0.19674002447290734,-0.10501875062696016,0.4781719310310688,0.030728588030937365,1.4194579094652382,1.3408947439505507,-0.6019116514488585,1.3802966860062025,-0.07655549370906575,0.25183228704260785,0.16586299800982016,1.0339079314653186,1.072862357023692,0,1,424.78
-0.4771630459975149,-0.10501875062696016,0.4781719310310688,0.140708937564493,0.1842445546865625,0.8170098304809685,1.6962183855849207,1.3089064003198998,-0.4091190846604635,-0.16621675325511298,-0.8118684076725226,1.5417975248988005,-0.5169843541232866,0,1,431.42
-0.8320058131921177,-0.10501875062696016,0.4781719310310688,-0.5288463834963603,1.1569830762082989,0.29312491701138643,0.5471533670680311,1.8086384001240186,-0.5842300020198279,-0.3863399204915235,-1.3266915814610132,0.5260183380318366,0.5107119888844494,0,1,452.23
-0.19090333464724707,-0.10501875062696016,0.4781719310310688,-0.09084093791404756,1.0333915314128952,-0.7546449099277778,-0.6019116514488585,1.3089064003198998,-0.2678531345218167,0.01136160014568879,-0.39654887251542137,-0.9976504422686093,0.45285645588856466,0,1,428.0
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,1.1437801943045172,0.7382037853694696,3.436434397828879,-0.6019116514488585,-0.7614118845828782,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,3.0654663051992466,0.8545397681439921,0,1,449.55
1.383525077779226,-0.10501875062696016,1.6794385990814205,0.7597952645755246,-1.9065426297317425,-0.23075999645819564,-0.6019116514488585,0.38083268639796486,0.5091095912407412,1.93019436328213,0.3137793800747009,-0.4897608488351274,0.9720593147410677,0,1,327.23
0.22954061639845885,-0.10501875062696016,0.4781719310310688,-0.2808006238515361,-0.11325778424302117,0.8170098304809685,0.5471533670680311,0.45222297208426754,-0.060368770255679216,0.27217980670311637,0.21345169474657305,1.0339079314653186,-1.152605149947887,0,1,438.21
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,2.0301419023043477,-0.2299672728576284,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,0.5260183380318366,1.1400723918172908,0,1,393.94
0.45318101589085563,-0.10501875062696016,0.4781719310310688,1.3622688810451618,0.589398608737258,1.3408947439505507,-0.6019116514488585,-0.7614118845828782,0.04999525329013863,0.41091289529749275,0.5379200815880586,1.0339079314653186,0.8993668205299258,0,1,467.11
0.16393943254735582,-0.10501875062696016,0.4781719310310688,2.096148804244498,-0.34872903383133375,0.8170098304809685,-0.6019116514488585,1.1661258289472944,-0.09274221716245229,0.2314847673820993,0.11827430127306915,0.5260183380318366,1.1975126270748098,0,1,339.59
1.5147274454814323,1.3622275538243844,0.4781719310310688,0.1722520588456198,-1.654900091180917,0.29312491701138643,-0.6019116514488585,1.2375161146335971,1.730471451814459,1.0694326224921327,1.4303626541577812,0.018128744598354625,0.2919007233575499,0,1,335.88
0.6768214153832524,-0.10501875062696016,0.4781719310310688,0.243960087891395,1.5654855746341918,-0.23075999645819564,0.5471533670680311,0.5950035434568729,0.16035927683595647,0.5496459838918691,0.8623884684295441,0.018128744598354625,1.370770810553012,0,1,383.42
0.19674002447290734,-0.10501875062696016,0.4781719310310688,-0.44575775984927346,0.023455959153364164,0.29312491701138643,-0.6019116514488585,0.3094424007116621,-0.07655549370906575,0.25183228704260785,0.16586299800982016,0.018128744598354625,-1.1374327230578183,0,1,575.22
1.0018454626455358,2.829473858275729,4.081971935182124,-0.013221494287441645,-2.215054715488242,1.3408947439505507,-0.6019116514488585,1.9514189714966241,2.3808834305778115,3.340955726410722,-4.145961342683698,1.0339079314653186,1.0175163664829066,0,1,328.57
0.7424225992343555,-0.10501875062696016,0.4781719310310688,2.087737305236198,-1.1023604774679296,0.8170098304809685,3.9943484226187,0.5236132577705702,0.19273272374272996,0.5903410232128862,0.9575658619030452,2.5575767117657646,1.3704539333209957,0,1,325.97
-0.4771630459975149,-0.10501875062696016,0.4781719310310688,-0.46807330316137574,0.6725850770551799,-0.23075999645819564,-0.6019116514488585,1.3089064003198998,-0.4091190846604635,-0.16621675325511298,-0.8118684076725226,-0.4897608488351274,-0.22321010700171293,0,1,430.31
0.3905617040329845,-0.10501875062696016,0.4781719310310688,1.3645820432724465,0.6835793932631146,2.388664570889715,0.5471533670680311,0.16666182933905677,0.019093326697309714,0.37206763049106734,0.4470689332724409,2.5575767117657646,0.9855776848035517,0,1,391.63
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,-0.866357781204478,0.3931674238739674,-0.7546449099277778,0.5471533670680311,1.6658578287514132,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,-0.4897608488351274,-0.7471539380846185,0,1,578.42
0.8378425030177781,-0.10501875062696016,0.4781719310310688,-0.0655830756141208,-1.843631995094091,0.8170098304809685,-0.6019116514488585,1.5230772573788078,0.2398213737889454,0.64953380767982,1.0960057069554119,0.5260183380318366,0.4456186713056437,0,1,362.83
-0.960226308901092,-1.5722650550783046,-0.7230947370192828,0.30242000599909474,1.3526587587790695,0.29312491701138643,-0.6019116514488585,1.3802966860062025,-1.1934394119927425,-0.9233911212279761,-0.44269548753287724,0.018128744598354625,1.085604734217397,0,1,458.22
0.357761112107433,-0.10501875062696016,0.4781719310310688,0.8397045051543941,0.3462274801487885,-0.23075999645819564,-0.6019116514488585,0.09527154365275407,0.0029066032439231814,0.3517201108305588,0.39948023653568804,-0.4897608488351274,0.22986018394994392,0,1,405.41
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,1.9830375078578555,-0.21739903348755366,0.29312491701138643,-0.6019116514488585,-0.6900215988965755,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,0.018128744598354625,1.0929083824088157,0,1,371.72
-0.9900450288334115,-1.5722650550783046,-0.7230947370192828,-0.9999837890613669,0.0996847612563214,-0.7546449099277778,1.6962183855849207,2.37976068561444,-1.2007970135624637,-0.935722951325254,-0.5003787563046969,0.018128744598354625,-1.2219478112341224,0,1,450.82
-1.0228456207589631,-0.10501875062696016,-0.7230947370192828,1.9197409778203856,-0.4118942736864451,0.8170098304809685,0.5471533670680311,1.3802966860062025,-0.6784073021122587,-0.9492879644322596,-0.8608991861285696,1.0339079314653186,1.0114119686987726,0,1,402.22
